34600,165,419,309,95,171,-31.2
184243,235,281,414,210,230,-8.1
88827,3,7,1,0,5,-0.3
92236,36,27,18,12,40,-0.7
39014,8,30,43,2,18,-0.8
64465,60,79,328,67,40,-5.2
108883,0,0,0,0,0,0.0
164889,33,13,11,7,31,-1.0
762,703,658,1070,533,717,-9.7
5559,0,0,0,0,0,0.0
44531,24,52,122,36,20,-2.4
2234,476,438,480,183,672,13.7
92045,206,165,128,76,203,-9.5
62236,14,11,20,12,14,0.1
22696,28,35,33,20,43,1.5
16027,0,0,0,0,0,0.0
57546,2,2,1,4,2,0.2
118650,0,0,0,0,0,0.0
124993,0,0,0,0,0,0.0
95364,0,0,0,0,0,0.0
54426,0,0,0,0,0,0.0
97624,3,3,7,3,2,-0.2
55792,0,0,0,0,0,0.0
54846,0,0,0,0,0,0.0
921,0,0,0,0,0,0.0
100945,0,0,1,0,0,0.0
7115,0,0,0,0,0,0.0
89442,0,3,0,0,0,-0.3
72722,6,19,48,30,23,4.5
71434,5,4,22,4,5,0.0
24593,26,44,29,20,72,6.8
61966,2,0,1,1,0,-0.3
23383,0,0,0,0,0,0.0
34011,0,0,0,0,0,0.0
38172,83,112,116,53,86,-5.3
79779,369,342,394,177,473,4.3
8429,35,73,27,16,56,-1.5
133172,0,0,0,0,0,0.0
74248,0,0,2,0,4,0.8
74077,1,7,4,5,0,-0.4
49733,0,0,0,1,0,0.1
62268,0,0,4,1,0,0.1
27805,14,10,27,22,42,6.8
87952,49,56,48,24,39,-5.2
5690,62,69,67,53,210,28.0
40059,7,10,1,2,4,-1.4
70543,0,0,0,0,0,0.0
64459,0,0,0,0,0,0.0
18428,7,5,2,3,8,0.0
102012,274,393,380,221,306,-10.8
84952,108,79,90,31,104,-5.6
100295,119,147,161,59,162,-0.2
5666,9,6,9,0,18,1.2
33241,1,0,0,0,1,0.0
47661,0,0,0,0,0,0.0
168587,0,0,0,0,0,0.0
69425,55,66,96,27,67,-1.5
140869,885,873,828,401,1929,161.6
149057,0,0,0,0,0,0.0
56518,44,27,21,13,36,-3.0
25017,0,0,0,0,0,0.0
37107,48,98,192,186,46,8.4
93057,0,0,0,0,0,0.0
98942,42,49,81,38,68,4.1
42954,452,537,757,200,686,13.1
13656,17,21,13,11,25,0.6
23835,0,0,0,0,0,0.0
9639,0,0,0,0,0,0.0
36631,0,0,0,0,0,0.0
27638,1,1,0,0,0,-0.3
37298,0,0,0,0,0,0.0
57907,128,164,166,52,166,-3.6
12124,0,0,0,0,0,0.0
1050,356,483,695,326,428,-1.3
27082,8,12,15,4,20,1.6
48162,0,0,0,0,0,0.0
90436,10,2,9,2,12,0.4
95996,0,0,0,0,0,0.0
63450,0,0,0,0,0,0.0
187153,0,0,0,0,0,0.0
21190,0,0,0,0,0,0.0
63775,138,168,200,73,163,-4.5
163837,2,0,47,20,0,1.6
106595,0,0,0,0,0,0.0
82021,12,29,13,11,20,-0.2
27917,0,0,0,0,0,0.0
19213,2,9,1,2,2,-0.7
50316,0,10,45,20,6,2.2
83888,0,0,0,0,0,0.0
59541,0,0,0,0,0,0.0
29286,81,81,68,25,68,-8.2
13833,62,90,102,41,115,5.7
42451,2,1,0,0,1,-0.3
142563,0,0,0,0,0,0.0
50674,395,409,470,221,522,6.6
3522,1380,1350,1283,495,1571,-47.3
169993,0,0,0,0,0,0.0
41091,0,0,0,0,0,0.0
51056,46,53,72,37,32,-4.4
6300,2,18,11,4,4,-1.0
29624,10,5,8,1,7,-1.0
179949,0,0,0,0,0,0.0
107041,0,0,0,0,0,0.0
25408,0,0,0,0,0,0.0
184644,0,0,0,0,0,0.0
122510,0,0,0,0,1,0.2
28387,101,70,55,38,130,2.6
28286,5,21,26,27,15,2.6
7220,0,0,0,0,0,0.0
97765,52,52,45,21,48,-3.9
48177,0,0,0,0,0,0.0
170717,7,15,8,6,5,-1.3
63752,45,51,89,33,52,-0.4
60274,3,5,4,1,1,-0.8
53287,43,22,37,20,57,2.6
183458,106,147,156,89,126,-1.8
105799,0,0,0,0,0,0.0
101280,4,8,5,4,9,0.6
187093,0,0,0,0,0,0.0
6135,0,0,0,0,0,0.0
99673,0,0,0,0,0,0.0
175951,0,0,0,0,0,0.0
45526,16,27,21,2,9,-3.9
28909,39,39,36,24,32,-2.9
91963,0,0,0,0,0,0.0
179178,0,0,0,0,0,0.0
29265,7,7,2,1,1,-1.8
32105,26,38,43,10,50,2.0
167630,0,0,0,0,0,0.0
33677,1,4,1,4,4,0.6
81238,0,0,0,0,0,0.0
87661,53,73,58,29,50,-5.0
88944,0,0,0,0,0,0.0
30014,1,0,3,0,1,0.0
20607,5,1,0,1,2,-0.6
95201,1,6,2,0,5,0.2
88532,3,4,11,0,7,0.4
48907,2,16,33,20,10,2.0
95642,0,0,0,0,0,0.0
76291,0,0,0,0,0,0.0
5019,14,10,18,8,18,0.6
53476,0,4,3,1,0,-0.3
30712,0,0,0,0,0,0.0
28397,24,21,13,23,24,0.2
164225,407,433,451,225,638,25.4
95601,0,0,0,0,0,0.0
164064,0,0,0,0,0,0.0
50408,0,0,0,0,0,0.0
52475,0,0,0,0,0,0.0
16475,2,4,7,2,3,0.0
27685,0,0,0,0,0,0.0
169190,15,37,56,26,41,4.1
78920,0,0,0,0,0,0.0
124523,0,0,0,0,0,0.0
102551,30,35,42,11,51,1.8
75033,25,35,38,18,47,2.7
54182,0,0,0,0,0,0.0
41419,0,0,0,0,0,0.0
162855,0,1,0,0,0,-0.1
64320,0,0,0,3,0,0.3
121112,0,0,0,0,0,0.0
30550,0,1,5,0,1,0.1
1794,3516,5365,5386,2297,4147,-180.6
63287,0,0,0,0,0,0.0
2477,189,364,265,124,369,12.0
45524,49,66,61,24,62,-1.6
13886,68,81,78,50,49,-6.9
39896,672,716,691,337,819,-8.5
182435,0,0,0,0,0,0.0
105659,0,0,0,0,0,0.0
114493,10,6,4,0,4,-1.8
182607,0,0,0,0,0,0.0
1966,2,10,13,4,1,-0.8
91346,0,0,0,0,0,0.0
48590,20,49,49,15,21,-3.2
20005,16,22,21,11,14,-1.5
77836,2,6,0,0,0,-1.0
108151,0,0,0,0,0,0.0
21319,451,455,450,219,434,-27.0
82461,38,26,37,28,64,5.4
79601,0,0,0,0,1,0.2
134,161,69,18,0,199,0.7
11349,0,0,0,0,0,0.0
67248,0,0,0,0,0,0.0
150964,0,0,0,0,0,0.0
169106,0,0,0,0,0,0.0
123816,0,0,0,0,0,0.0
63532,0,0,0,0,0,0.0
95034,183,141,130,69,159,-12.0
30676,47,57,96,43,75,4.2
86707,0,0,0,0,0,0.0
102027,5,12,6,1,1,-1.9
1295,11,15,51,9,30,3.2
90090,0,2,3,4,4,1.0
64233,18,44,57,40,32,2.4
27143,1,4,6,2,5,0.6
34007,0,0,0,0,0,0.0
149267,0,0,0,0,0,0.0
153403,0,0,0,0,0,0.0
45014,2,0,5,4,1,0.2
36447,3,2,1,3,4,0.3
10662,0,0,0,0,0,0.0
80521,34,48,43,16,45,-1.0
98273,0,0,1,0,0,0.0
16942,0,0,0,0,0,0.0
25787,18,20,41,14,45,4.8
52599,62,66,77,23,44,-7.9
42170,23,15,15,11,15,-2.0
295,0,0,0,0,0,0.0
109231,0,0,0,0,0,0.0
61810,88,212,262,86,256,21.0
96321,0,0,0,0,0,0.0
104668,0,0,0,0,0,0.0
78611,0,0,0,0,0,0.0
179419,0,0,0,0,0,0.0
61371,4,6,4,1,3,-0.7
176454,404,418,516,125,572,4.3
142367,1,9,23,7,1,-0.2
76822,6,4,6,3,7,0.1
14402,0,0,0,0,0,0.0
97172,7,24,22,3,3,-2.9
23175,0,0,0,0,0,0.0
76156,80,106,185,66,88,-2.4
108149,0,0,0,0,0,0.0
92811,1,0,0,0,12,2.2
53245,9,6,7,3,16,1.1
70273,3,2,10,1,4,0.1
74495,0,0,0,0,0,0.0
71568,0,3,8,1,1,0.0
48654,27,24,23,6,29,-1.4
53536,0,0,0,0,0,0.0
75857,1,0,0,0,0,-0.2
128453,0,0,0,0,0,0.0
83737,0,0,0,0,1,0.2
182506,0,0,0,0,0,0.0
48139,0,0,0,0,0,0.0
99162,25,66,52,30,78,7.0
8385,54,72,100,48,110,8.8
55598,0,0,0,0,0,0.0
138255,0,0,0,0,0,0.0
31999,0,9,5,2,3,-0.1
44111,20,23,39,13,24,-0.2
96492,0,0,0,0,0,0.0
82715,84,185,66,41,107,-9.8
42862,446,496,385,179,714,21.9
165382,0,0,0,0,0,0.0
54784,0,0,0,0,0,0.0
30422,28,28,23,7,33,-1.1
73803,19,15,24,6,16,-1.5
81160,900,568,788,461,737,-43.3
17642,0,0,0,0,0,0.0
36490,1,5,4,2,1,-0.3
184756,0,0,0,0,0,0.0
35575,0,0,0,0,0,0.0
97131,4,12,11,3,11,0.5
97122,0,0,1,0,0,0.0
13331,0,0,0,0,0,0.0
2286,368,510,786,263,672,36.1
30798,0,1,0,0,0,-0.1
54906,169,242,218,62,181,-15.6
38332,24,32,44,36,22,0.0
173617,0,0,0,0,0,0.0
133824,0,0,0,0,0,0.0
57458,1,4,12,1,2,-0.1
40323,0,0,0,0,0,0.0
53747,0,0,0,0,0,0.0
20374,0,1,2,0,0,-0.1
81847,1,1,1,0,1,-0.1
33812,10,6,7,4,5,-1.2
108413,0,0,0,0,0,0.0
95824,33,35,57,54,53,5.9
88411,5,5,1,1,0,-1.4
73869,37,47,43,10,35,-4.1
72386,91,67,54,39,90,-3.0
41855,0,0,0,0,0,0.0
171506,0,0,0,0,0,0.0
58677,5,0,0,0,1,-0.8
141865,2,1,0,0,0,-0.5
23469,7,7,8,3,11,0.4
10099,2,1,1,0,7,0.9
46155,26,31,32,24,29,-0.1
95676,0,0,0,0,0,0.0
89641,0,0,0,0,0,0.0
40045,0,0,0,0,0,0.0
141923,63,73,61,26,87,0.1
149307,0,0,0,0,0,0.0
62973,1,1,2,0,1,-0.1
44484,0,0,0,0,0,0.0
48573,472,463,312,169,643,4.8
43521,46,67,54,40,117,11.5
23751,0,0,0,0,0,0.0
104555,0,0,0,0,0,0.0
5513,0,2,4,0,7,1.2
54274,0,0,0,0,0,0.0
27971,0,0,0,0,0,0.0
104928,0,0,0,0,0,0.0
14714,0,0,0,0,0,0.0
29280,0,1,2,2,0,0.1
171006,0,0,0,2,3,0.8
4877,9,9,3,14,12,1.1
31685,17,12,29,6,25,1.0
108992,0,0,0,0,0,0.0
3491,1525,1348,937,454,1719,-50.6
171374,0,0,0,0,0,0.0
83635,40,77,85,36,62,0.3
96975,5,9,4,4,1,-1.3
43775,0,0,1,0,0,0.0
22541,0,0,0,0,0,0.0
108461,0,0,0,0,0,0.0
18754,0,0,0,0,0,0.0
41884,71,98,73,74,76,-1.4
80970,5,14,6,9,15,1.5
41718,4,5,3,2,4,-0.3
4213,53,25,17,27,117,13.0
12999,0,0,0,0,0,0.0
10248,0,2,1,1,0,-0.1
30789,0,0,0,0,0,0.0
67894,8,16,9,5,21,1.5
126871,0,0,0,0,0,0.0
54403,40,63,80,19,43,-3.8
186365,0,0,0,0,0,0.0
131510,0,0,0,0,0,0.0
176088,0,0,0,0,0,0.0
66882,242,324,354,191,290,-3.7
132722,0,0,0,0,0,0.0
107967,0,0,0,0,0,0.0
78985,0,0,0,0,0,0.0
16001,0,1,1,0,0,-0.1
25701,0,0,0,0,0,0.0
43337,0,1,14,0,9,1.7
100398,0,0,0,2,0,0.2
39437,0,0,0,2,0,0.2
67478,16,0,7,0,0,-3.2
22153,2,0,0,0,2,0.0
20673,20,40,26,23,23,-1.1
34489,16,6,16,6,14,-0.4
168245,90,119,94,67,146,6.0
12160,4,10,2,2,1,-1.4
32927,0,0,0,0,0,0.0
100516,0,0,0,0,0,0.0
57014,29,35,37,22,36,0.1
67682,0,0,0,0,0,0.0
22772,10,11,9,4,15,0.3
2280,1635,1706,1917,1166,1669,-47.2
96156,2,8,6,4,9,1.0
65377,0,0,0,0,0,0.0
9808,0,0,0,0,0,0.0
37414,103,140,120,69,111,-5.5
26699,4,9,29,18,0,0.1
168959,0,0,0,0,0,0.0
107442,0,0,0,0,0,0.0
164484,52,86,67,36,56,-4.2
41854,0,0,0,0,0,0.0
98698,1,4,9,2,3,0.2
132479,0,0,0,0,0,0.0
63148,42,78,82,41,60,-0.1
17701,0,0,0,0,0,0.0
106111,0,0,0,0,0,0.0
126512,0,0,0,0,0,0.0
87259,12,11,5,3,2,-2.8
166826,0,0,0,0,0,0.0
30195,7,24,16,3,14,-0.7
90427,5,16,9,6,4,-1.2
164690,0,0,0,0,0,0.0
105855,0,0,0,0,0,0.0
98920,0,0,0,0,0,0.0
33023,6,6,3,1,10,0.3
27408,0,1,0,0,0,-0.1
48043,5,12,7,3,4,-1.1
87887,7,17,24,15,12,0.8
32510,52,65,67,18,66,-1.9
10177,0,0,0,0,0,0.0
65605,31,11,24,2,13,-4.5
44212,30,48,41,16,36,-2.0
54427,0,0,0,0,0,0.0
36807,0,0,0,0,0,0.0
39966,0,0,0,0,0,0.0
68621,12,4,3,0,12,-0.4
39157,1,1,1,0,5,0.7
41734,0,0,0,0,0,0.0
57631,16,17,13,12,42,4.7
99074,96,64,43,36,93,-3.4
633,0,0,0,0,0,0.0
63194,0,0,0,0,0,0.0
47680,0,0,0,0,0,0.0
42863,511,595,563,286,651,-2.9
96097,4,7,5,5,8,0.6
96231,60,39,27,16,136,12.9
55635,4,7,40,7,5,0.2
87178,0,0,0,0,0,0.0
39235,243,212,193,68,251,-12.8
91677,8,3,4,2,5,-0.7
23268,0,0,0,0,0,0.0
27035,5,12,21,8,0,-1.4
21680,31,26,34,19,37,0.5
49416,0,0,0,0,0,0.0
79700,21,43,167,48,40,4.3
52752,196,160,95,86,300,13.4
101348,3,5,15,0,7,0.3
41789,0,0,0,0,0,0.0
70029,0,0,0,0,0,0.0
95153,104,121,205,31,133,-3.2
91193,0,0,0,0,0,0.0
25019,0,0,0,0,0,0.0
35401,33,61,115,28,50,0.1
180398,0,0,0,0,0,0.0
14726,2,6,15,2,0,-0.8
44083,104,178,214,87,143,-1.3
39535,53,65,61,11,57,-4.6
88852,230,135,105,44,220,-11.1
65117,317,427,364,169,434,-2.4
176708,0,0,0,0,0,0.0
52965,0,0,0,0,0,0.0
50406,103,106,95,56,137,1.8
43819,51,36,40,12,38,-5.0
72096,21,22,12,1,19,-2.5
53339,471,534,602,290,645,10.4
163698,0,0,0,0,0,0.0
7674,1,0,0,0,0,-0.2
99146,72,38,71,6,54,-6.8
11545,1,1,3,2,1,0.1
99351,0,0,0,0,0,0.0
14502,5,1,3,0,5,-0.1
52892,49,72,120,39,59,-1.3
70458,210,148,59,9,203,-15.3
65722,0,0,0,0,0,0.0
22454,0,0,0,0,0,0.0
62059,4,2,0,0,5,0.0
5996,27,41,35,14,14,-5.3
15176,1,8,3,2,3,-0.2
140495,0,0,0,0,0,0.0
74147,18,18,18,9,28,1.1
1244,6,4,23,23,8,2.3
42567,1,2,0,0,0,-0.4
48820,56,45,49,42,59,0.3
104917,0,0,0,0,0,0.0
51528,0,0,0,0,0,0.0
45555,2,4,6,0,3,-0.2
22486,16,21,15,16,30,2.3
3357,439,750,493,258,619,-13.2
24049,25,36,32,11,29,-1.7
57010,1,1,1,0,0,-0.3
12553,0,0,0,0,0,0.0
119632,0,0,0,0,0,0.0
97884,0,0,0,0,2,0.4
97656,7,6,7,2,8,-0.2
71960,0,0,0,0,0,0.0
106833,0,0,0,0,0,0.0
186236,0,0,0,0,0,0.0
14056,1,0,0,0,0,-0.2
32100,14,17,48,16,8,-1.3
128692,0,0,0,0,0,0.0
178071,0,0,0,0,0,0.0
44826,0,0,0,0,0,0.0
176802,122,151,183,103,165,3.8
5674,0,0,0,0,0,0.0
69728,21,68,63,17,43,-0.7
154243,1,0,0,2,0,0.0
74286,9,6,8,3,13,0.5
134335,0,0,0,0,0,0.0
136085,0,0,0,0,0,0.0
18265,0,0,2,0,0,0.0
92257,3,2,5,2,6,0.6
93434,28,15,13,9,20,-2.2
95515,16,23,21,10,54,6.3
79766,473,486,509,225,522,-16.3
51572,0,0,0,0,0,0.0
9705,0,0,0,0,0,0.0
2131,258,364,271,114,519,27.2
108927,0,0,0,0,0,0.0
78353,5,6,11,5,5,-0.1
60281,2,2,3,0,3,0.0
16933,0,0,0,0,0,0.0
88418,3,1,4,0,8,0.9
41443,4,9,22,1,10,0.4
27127,5,5,4,6,10,1.1
57277,0,0,0,0,0,0.0
58643,1,5,1,0,0,-0.7
177686,0,0,0,0,0,0.0
88249,10,8,3,0,5,-1.8
91038,5,6,4,3,9,0.5
103865,0,0,0,0,0,0.0
67100,0,0,0,0,0,0.0
2893,197,220,250,131,232,-1.9
127051,32,64,79,18,86,6.2
91973,0,0,0,0,0,0.0
63885,4,11,12,2,9,0.1
13027,26,46,26,5,71,4.9
29942,32,49,29,6,34,-3.9
4702,0,0,0,0,0,0.0
92276,18,12,12,16,4,-2.4
86323,1,0,4,0,0,-0.2
62573,32,79,42,7,27,-8.2
79838,215,231,296,241,317,21.4
318,2,0,2,0,1,-0.2
36762,13,1,13,53,21,6.8
21474,6,11,30,15,9,1.0
53079,416,500,523,213,348,-42.3
31326,0,0,0,0,0,0.0
14692,0,0,0,0,0,0.0
3199,143,133,106,56,232,10.1
11627,30,34,33,10,8,-6.8
163792,0,0,0,0,0,0.0
58061,0,1,0,0,3,0.5
53914,0,0,0,0,0,0.0
88861,177,57,331,167,280,31.6
37960,164,177,135,72,196,-4.1
32467,0,0,0,0,0,0.0
103439,0,0,0,0,0,0.0
36913,9,5,2,0,6,-1.1
169240,0,0,0,0,0,0.0
18418,1,3,1,0,3,0.1
100021,55,48,29,6,98,4.4
105446,0,0,0,0,0,0.0
39740,0,0,0,0,0,0.0
29860,2,4,5,2,5,0.4
83733,10,15,12,14,8,-0.5
102191,0,0,0,0,0,0.0
31944,0,0,1,0,0,0.0
95687,222,372,404,160,201,-25.4
11903,206,189,168,67,262,-1.0
5537,53,33,40,29,59,0.8
102997,260,231,299,234,272,2.7
7098,0,0,0,0,0,0.0
62478,0,0,0,0,0,0.0
98544,0,0,0,0,0,0.0
6712,45,52,45,10,28,-7.6
61727,60,83,70,15,93,-0.2
107188,0,0,0,0,0,0.0
100880,3,2,1,0,3,-0.2
4655,56,43,94,43,51,-1.0
20034,5,4,2,2,3,-0.6
99778,0,0,0,0,0,0.0
137569,0,0,0,0,0,0.0
172047,89,77,73,23,61,-11.0
105664,0,0,0,0,0,0.0
40967,0,0,0,0,0,0.0
178655,0,0,0,0,0,0.0
23508,21,37,15,8,24,-2.3
85565,0,0,2,0,0,0.0
85816,0,0,0,2,3,0.8
17473,10,3,5,6,10,0.3
95094,9,15,3,12,1,-1.9
30366,18,19,8,7,28,0.8
732,9,6,7,2,4,-1.4
85059,3,5,1,0,3,-0.5
106532,0,0,0,0,0,0.0
53356,60,71,92,36,55,-4.5
75500,0,0,0,0,0,0.0
14388,0,0,0,0,0,0.0
152023,0,0,0,0,0,0.0
58433,51,77,142,54,23,-7.9
150683,7,2,7,8,5,0.2
61282,0,0,0,0,0,0.0
154884,0,0,0,0,0,0.0
19056,0,0,0,0,0,0.0
78938,0,0,0,0,0,0.0
41976,61,53,35,19,45,-6.6
176790,0,0,0,0,0,0.0
3350,0,0,0,0,0,0.0
15371,0,0,0,0,0,0.0
13247,0,0,0,0,0,0.0
29368,17,7,10,10,21,1.1
18192,4,2,2,3,6,0.5
26354,0,0,0,0,0,0.0
57853,0,0,0,0,0,0.0
88049,0,0,0,0,0,0.0
44268,2,0,3,0,5,0.6
66812,6,13,8,4,0,-2.1
88564,0,0,0,0,0,0.0
28562,0,1,0,1,1,0.2
101073,9,14,14,2,4,-2.2
42661,0,0,0,0,0,0.0
96341,25,61,95,148,44,12.5
41595,4,2,3,1,4,-0.1
5917,0,0,0,0,0,0.0
171674,9,7,3,0,11,-0.3
17628,10,7,3,5,3,-1.6
32190,3,2,12,20,3,1.8
66977,0,0,1,0,0,0.0
79652,1016,1007,875,187,748,-135.6
11554,1,1,2,2,0,-0.1
67153,0,0,0,0,0,0.0
8794,88,72,64,31,89,-3.9
17137,6,12,22,5,11,0.3
108150,0,0,0,0,0,0.0
180011,0,0,0,0,0,0.0
61353,21,13,23,5,27,0.4
120235,0,0,0,0,0,0.0
44081,58,155,98,53,46,-12.6
81800,0,2,0,1,3,0.5
24326,0,0,0,0,0,0.0
139593,0,0,0,0,0,0.0
73339,4,12,3,0,1,-1.8
126632,0,0,0,0,0,0.0
27071,1,0,0,0,0,-0.2
58615,0,0,0,0,0,0.0
70550,0,0,0,0,0,0.0
61571,0,0,0,0,0,0.0
108860,0,0,0,0,0,0.0
37472,0,0,0,0,0,0.0
90172,10,7,11,5,11,0.0
52906,4,6,5,3,10,0.9
176337,0,0,0,0,0,0.0
41298,0,0,0,0,0,0.0
37373,10,18,18,17,12,0.3
57369,29,30,37,17,54,3.7
30781,0,0,0,0,0,0.0
131626,0,0,0,0,0,0.0
55335,0,0,0,1,0,0.1
162123,0,0,0,0,0,0.0
42766,0,0,0,0,0,0.0
131885,0,0,0,0,0,0.0
64779,142,156,191,61,174,-3.1
130222,0,0,0,0,0,0.0
37143,23,35,38,35,31,1.6
107660,0,0,0,0,0,0.0
98922,0,0,0,0,0,0.0
181070,0,0,0,0,0,0.0
43520,10,7,9,2,69,11.3
152784,0,0,0,0,0,0.0
89153,51,40,66,29,56,-0.1
29741,0,4,2,0,0,-0.4
66026,9,21,17,13,12,-0.2
173839,0,0,0,0,0,0.0
56999,1,1,2,0,0,-0.3
85894,0,1,0,0,0,-0.1
69783,0,0,0,0,0,0.0
75329,14,50,42,14,17,-3.0
47256,1,0,0,0,0,-0.2
47330,70,73,135,20,76,-4.1
69250,2,3,1,1,2,-0.2
11088,0,0,0,0,0,0.0
7006,0,0,0,0,0,0.0
48804,102,218,263,115,167,2.7
4334,0,0,0,0,0,0.0
45156,0,1,1,0,0,-0.1
91023,0,0,0,0,0,0.0
60472,20,20,27,27,48,6.3
138104,0,0,0,0,0,0.0
29109,21,19,27,7,14,-2.6
109299,0,0,0,0,0,0.0
102963,6,5,4,0,4,-0.9
88082,5,8,19,5,2,-0.9
77322,0,0,0,0,0,0.0
58322,3,6,5,5,2,-0.3
13138,0,0,0,0,0,0.0
101714,5,5,7,3,11,1.0
13787,235,219,245,111,187,-20.4
102532,18,10,26,6,11,-1.8
1401,3598,4157,5268,2237,3962,-119.2
109030,0,0,0,0,0,0.0
54553,0,0,0,0,0,0.0
42165,5,19,10,0,10,-0.9
26180,0,0,0,0,0,0.0
50906,23,29,36,24,8,-3.5
25276,0,0,3,0,1,0.2
20553,96,87,183,77,111,2.0
86279,0,2,0,1,1,0.1
67610,3,0,3,1,4,0.3
116332,381,405,440,157,428,-15.4
106567,0,0,0,0,0,0.0
47609,39,66,34,31,23,-6.7
181254,1664,2190,2282,1144,2049,-27.6
2306,0,0,0,0,1,0.2
60872,0,0,0,0,0,0.0
44895,4,3,2,0,5,-0.1
155284,0,0,0,0,0,0.0
180096,0,0,0,0,0,0.0
43991,187,153,180,95,54,-32.4
182373,0,2,0,0,0,-0.2
32447,0,0,0,0,0,0.0
79383,0,0,0,0,0,0.0
132308,0,0,0,0,0,0.0
45718,193,161,149,50,108,-28.1
105701,0,0,0,0,0,0.0
40420,53,70,76,26,86,2.2
22559,4,4,21,1,10,0.9
2605,830,1134,1012,506,1574,86.0
83225,12,13,24,2,8,-1.9
45235,12,21,21,2,29,1.5
11310,0,0,0,0,0,0.0
15925,16,16,12,9,24,0.9
179,0,0,0,0,0,0.0
131752,0,0,0,0,0,0.0
91222,0,0,0,0,0,0.0
72554,0,0,0,0,0,0.0
97301,4,9,23,6,3,-0.5
30304,0,1,2,1,2,0.4
100213,18,25,43,24,40,4.3
15263,5,4,5,3,2,-0.7
75317,0,0,0,0,0,0.0
180360,0,0,0,0,0,0.0
95559,0,0,0,0,0,0.0
46915,73,61,78,27,122,6.4
5335,6,11,18,5,4,-1.0
106803,0,0,0,0,0,0.0
3214,9,23,110,21,21,2.2
28936,19,24,43,15,14,-1.9
166611,0,0,0,0,0,0.0
99367,4,9,14,1,1,-1.4
72526,7,5,6,2,5,-0.7
77848,0,0,0,0,0,0.0
65662,0,0,0,0,0,0.0
39723,307,221,271,107,394,6.0
185771,38,43,30,5,34,-4.6
3431,3,16,13,4,7,-0.4
92657,5,7,7,2,8,0.1
10991,0,0,0,0,0,0.0
39679,382,433,454,223,554,13.4
12366,148,165,200,138,179,3.5
39443,0,0,0,0,0,0.0
36374,90,56,71,26,97,-1.6
39320,0,0,0,0,0,0.0
74955,1,0,0,0,0,-0.2
169531,0,3,2,0,0,-0.3
89460,0,0,0,0,0,0.0
47751,0,0,0,0,0,0.0
100222,11,3,5,11,30,4.6
51251,101,188,125,72,121,-7.6
83845,10,7,9,5,10,-0.2
102650,0,0,0,0,0,0.0
86226,49,100,61,21,73,-3.1
36208,810,849,768,386,938,-20.7
98074,152,230,222,64,246,2.2
27545,0,2,1,0,2,0.2
103998,0,0,0,0,0,0.0
32258,28,39,24,38,35,1.3
47439,47,221,176,61,45,-16.4
12976,0,0,0,0,0,0.0
80710,0,0,0,0,0,0.0
131930,0,0,0,0,0,0.0
92073,14,24,13,10,20,-0.2
42609,0,0,0,0,0,0.0
179121,0,0,0,0,0,0.0
20348,0,0,0,0,0,0.0
106367,0,0,0,0,0,0.0
186093,0,0,0,0,0,0.0
73392,28,32,78,19,39,0.9
36053,149,222,350,211,201,9.3
65977,23,10,6,6,5,-4.0
56177,0,0,0,0,0,0.0
97870,1,1,6,0,4,0.5
9730,0,0,0,0,0,0.0
64122,0,0,0,1,0,0.1
23059,662,657,835,394,732,-12.3
131419,0,0,0,0,0,0.0
79204,0,0,0,0,0,0.0
51383,51,59,53,24,59,-1.9
31545,1,1,4,1,1,0.0
87772,10,5,5,3,5,-1.2
92674,122,105,143,62,101,-8.5
181852,2,1,1,0,3,0.1
68012,0,0,0,0,0,0.0
78986,113,261,220,64,177,-6.9
15872,4,7,2,0,0,-1.5
73637,94,26,45,24,147,10.4
57189,33,59,36,60,20,-2.5
81336,0,1,0,1,2,0.4
146218,0,0,0,0,0,0.0
9661,0,0,0,0,0,0.0
26395,0,0,0,0,0,0.0
40698,0,2,0,1,0,-0.1
82030,0,0,0,0,0,0.0
65903,34,45,53,9,40,-2.4
40211,95,75,135,54,132,5.3
151304,0,0,0,0,0,0.0
8064,423,317,138,37,627,12.8
34852,79,80,85,50,107,2.6
28937,10,28,23,8,4,-3.2
67426,0,0,0,0,0,0.0
83325,18,43,37,17,34,0.6
50141,7,19,19,18,14,1.3
17924,0,0,0,0,0,0.0
60681,2,4,4,2,5,0.4
29775,0,0,0,0,0,0.0
7065,0,0,0,0,0,0.0
140306,9,11,16,1,17,0.6
49159,3,5,5,0,0,-1.1
93125,18,3,6,8,20,0.9
90453,0,1,0,0,0,-0.1
170137,0,0,0,0,0,0.0
15664,0,0,1,1,0,0.1
22029,0,0,0,0,0,0.0
165015,9,2,2,5,0,-1.5
88643,0,0,1,0,0,0.0
18656,0,0,0,0,0,0.0
91620,725,855,1185,328,874,-22.9
181572,482,459,512,201,615,0.8
104959,0,0,0,0,0,0.0
35371,880,822,975,448,873,-38.8
32987,3,2,2,2,5,0.4
182372,0,0,0,0,0,0.0
84145,4,1,3,0,3,-0.3
88609,0,0,0,0,0,0.0
135982,0,0,0,0,0,0.0
40610,141,192,204,109,145,-7.5
107643,0,0,0,0,0,0.0
175093,0,0,0,0,0,0.0
36306,58,66,65,33,36,-7.7
75958,98,140,138,39,79,-13.9
185290,121,193,234,110,195,6.5
2298,26,33,39,10,22,-3.1
54764,3,3,5,1,4,0.0
5831,0,3,3,2,6,1.1
143403,0,0,0,0,0,0.0
8535,0,0,0,0,0,0.0
